,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
697,2021-04-09 22:50:00.015407+00:00,2068.07,0.3,116481.62750787903,171764.06034429904,-7.253139483509585e-05,-7.736682164249942e-05,-8.220224844990298e-05,-9.670852887211367e-05,-0.0001015439484035,-0.0001063793752109,-0.0001112148020183,-0.0001547336432849,-0.0001644044968998,-0.0001692399237072,-0.0001982524699997,-0.0002175941772293,-0.0002224296040367,-0.0002466067380737,-0.0003288089937996,860.9400024414062,1082.989990234375,6203.7001953125,6203.60986328125,20000.98046875,2264.52001953125,1674.949951171875,244.7899932861328,8269.7900390625,19975.30078125,19999.0390625,4135.240234375,16864.23046875,19998.8203125,8269.5595703125,0.0,0.0,12820.98046875,0.0,0.0,124087.7734375,28255.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.9400024414062,1082.989990234375,19024.6796875,6203.60986328125,20000.98046875,126921.1875,29930.4609375,244.7899932861328,8269.7900390625,19975.30078125,19999.0390625,4135.240234375,16864.23046875,19998.8203125,8269.5595703125,0.0,0.0,0.0,0.0,0.0,568.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.253139483509585e-05,7.736682164249942e-05,0.0001015439484035,0.0001063793752109,0.0001498982164775,0.000178910777322,0.0001982524699997,0.0002030878968071,0.0002175941772293,0.0002224296040367,0.0002466067380737,0.0002611130184959,0.0003191381401848,0.0003239735669922,0.0003288089937996,5059.56005859375,264.79998779296875,20005.66015625,8272.0302734375,41241.05859375,16896.689453125,2068.47998046875,20007.4609375,2085.659912109375,4137.06005859375,1042.8599853515625,5404.97998046875,2368.0400390625,10511.740234375,21973.05078125,0.0,10639.259765625,0.0,0.0,14887.98046875,29969.630859375,0.0,2068.489990234375,0.0,0.0,0.0,23493.73046875,0.0,38224.37890625,0.0,5074.97021484375,11177.0,20005.66015625,8272.0302734375,56129.0390625,46866.3203125,2068.47998046875,22075.94921875,2085.659912109375,4137.06005859375,1042.8599853515625,28898.69921875,2368.0400390625,48736.12109375,21973.05078125,15.399999618530272,272.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,2021-04-09 22:55:00.015407+00:00,2067.75,0.1,415703.4126641983,1046450.3062003776,-2.418087206024211e-05,-3.385322270332836e-05,-4.836174412048422e-05,-6.287026917561889e-05,-0.000101559664472,-0.0001692661171546,-0.0001741022861097,-0.0001789384550647,-0.0001837746385717,-0.000207955512451,-0.0002611534146126,-0.0004014025034848,-0.000406238657888,-0.000411074841395,-0.0004255833628121,8269.669921875,8269.58984375,45699.6015625,4230.39990234375,123.75,6202.2001953125,17449.2109375,16254.83984375,22492.990234375,4134.64013671875,34428.73828125,20669.19921875,8267.6396484375,14658.5,393.1799926757813,0.0,4838.68994140625,20363.509765625,46301.96875,0.0,0.0,0.0,8269.51953125,0.0,0.0,19695.330078125,0.0,0.0,693649.25,0.0,8269.669921875,13108.2802734375,66162.890625,50532.37890625,123.75,6202.2001953125,17449.2109375,24524.359375,22492.990234375,4134.64013671875,54124.0703125,20669.19921875,8267.6396484375,708337.75,393.1799926757813,0.0,0.0,99.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.959999084472656,0.0,2.418087206024211e-05,2.901704829127993e-05,3.385322270332836e-05,4.35255715274252e-05,5.319792035152204e-05,6.287026917561889e-05,0.0001305767073063,0.0001595937646925,0.0001692661171546,0.0001741022861097,0.0001934469764819,0.0002176278503611,0.0002224640338681,0.0002273002028232,0.0002369725552853,537.6300048828125,537.6300048828125,34145.19140625,41230.2890625,36033.55078125,20005.619140625,1985.300048828125,17244.08984375,2068.10009765625,20004.810546875,1042.6400146484375,4136.39990234375,13.600000381469728,2006.1700439453125,2085.3798828125,0.0,0.0,0.0,537.6400146484375,537.6400146484375,2158.27001953125,0.0,93621.25,25504.380859375,4136.22021484375,0.0,0.0,0.0,13.600000381469728,0.0,537.6300048828125,537.6300048828125,34145.19140625,41767.9296875,36571.19140625,22163.880859375,1985.300048828125,110865.34375,27572.48046875,24141.029296875,1042.6400146484375,4136.39990234375,13.600000381469728,2019.780029296875,2085.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,2021-04-09 23:00:00.015407+00:00,2065.795,0.01,268483.93708567834,818744.2511934739,-2.420375722067547e-06,-2.1783380361739543e-05,-4.598713712766767e-05,-7.019089389359578e-05,-0.0001428021641913,-0.0001573244226165,-0.0001815281721064,-0.0001863689249148,-0.0002347764384467,-0.0002589802024886,-0.0002638209552969,-0.0002880247193388,-0.0002977061958517,-0.0003025469486601,-0.0003170692070852,54919.26171875,8056.43017578125,8262.7998046875,41471.0703125,16338.759765625,4130.93994140625,7618.08984375,495.7000122070313,19997.650390625,2065.260009765625,498.3699951171875,380.6199951171875,23884.41015625,17987.630859375,19997.880859375,389988.75,0.0,0.0,0.0,0.0,6062.16015625,64968.609375,58574.109375,0.0,0.0,82764.34375,0.0,0.0,0.0,29601.630859375,472401.0,8056.43017578125,8262.7998046875,41471.0703125,16338.759765625,10193.099609375,72586.703125,59069.80859375,19997.650390625,2065.260009765625,83262.7109375,380.6199951171875,23884.41015625,17987.630859375,49599.51171875,27493.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.420375722067547e-06,7.261126938828966e-06,8.955389785114676e-05,0.0002444579440634,0.0002541394496802,0.0002638209552969,0.0003412729711271,0.0003461137239355,0.0003606359823606,0.000413884234149,0.0004187249869573,0.0004332472453825,0.0004380879981908,0.0004477695038076,0.0004768140206579,1384.8299560546875,2747.530029296875,537.1500244140625,16927.810546875,4132.64013671875,25187.560546875,26864.5,8264.91015625,20011.080078125,2088.169921875,16968.740234375,4608.5498046875,20011.109375,13247.6796875,1984.1099853515625,180830.703125,38571.05078125,0.0,0.0,0.0,59915.58984375,0.0,0.0,34240.3984375,0.0,0.0,156004.546875,0.0,0.0,87737.7734375,185572.609375,41318.578125,537.1500244140625,16927.810546875,4132.64013671875,85103.1484375,26864.5,8264.91015625,54251.48046875,2088.169921875,16968.740234375,160613.09375,20011.109375,13247.6796875,89721.8828125,3357.070068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,2021-04-09 23:05:00.015407+00:00,2064.0150000000003,0.01,300675.0108430624,525221.1446114477,-2.422463012408116e-06,-0.0002931180351879,-0.0003851716173812,-0.0003997063904535,-0.0004045513342134,-0.0004093962488695,-0.0004190861072856,-0.0004578455118462,-0.0004626904265023,-0.0004723802849184,-0.0005159846041351,-0.000525674491655,-0.0005644338671118,-0.0005838135839439,-0.0006177280447445,1928.9599609375,20000.94921875,8046.56005859375,16976.66015625,6189.5400390625,19995.369140625,4126.2998046875,3239.010009765625,19995.73046875,72.20999908447266,4500.14013671875,2062.929931640625,19995.51953125,29899.58984375,9.899999618530272,36313.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.7890625,0.0,1287.27001953125,0.0,4499.83984375,0.0,38254.73828125,20000.94921875,8046.56005859375,16976.66015625,6189.5400390625,19995.369140625,4126.2998046875,3239.010009765625,19995.73046875,20068.0,4500.14013671875,3350.199951171875,19995.51953125,34399.421875,9.899999618530272,12.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422463012408116e-06,7.267389264598023e-06,1.2112314834666904e-05,3.149201802443713e-05,3.633694359450601e-05,4.602679837262258e-05,9.44760540733114e-05,0.0001235456147696,0.0001574600901221,0.0001623050193302,0.0002592035452835,0.0003221875813324,0.0003270324959885,0.000370636844309,0.0003803267027251,131289.015625,20646.80078125,4128.080078125,17138.970703125,45052.08984375,31070.7109375,3264.340087890625,20009.970703125,4600.5400390625,379.6099853515625,20009.669921875,1982.0899658203125,19953.580078125,14246.98046875,389.3599853515625,163848.78125,8049.72021484375,0.0,0.0,0.0,10308.830078125,0.0,0.0,0.0,0.0,4129.10009765625,0.0,0.0,100532.84375,0.0,296242.625,28696.51953125,4128.080078125,17138.970703125,45052.08984375,41379.5390625,3264.340087890625,20009.970703125,4600.5400390625,379.6099853515625,24138.76953125,1982.0899658203125,19953.580078125,114779.8203125,389.3599853515625,1104.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,2021-04-09 23:10:00.015407+00:00,2059.605,0.15,306654.1484754302,798168.7571553204,-3.641474904725328e-05,-0.0001043889496941,-0.0001092442471417,-0.0001140995445894,-0.0001238101540366,-0.0001335207489319,-0.0001432313438272,-0.0001529419532744,-0.0001577972434461,-0.0002646138600539,-0.0002694691356737,-0.0003422986483201,-0.0003714304475579,-0.0003762857522815,-0.0003811410570051,20001.55078125,8031.6201171875,18968.830078125,20001.83984375,22652.849609375,33690.1484375,38182.01953125,45579.8984375,1099.56005859375,8235.1201171875,4118.10009765625,20001.849609375,754.8400268554688,8235.3203125,193.05999755859372,0.0,0.0,16063.16015625,0.0,0.0,8031.39013671875,0.0,22652.189453125,0.0,0.0,0.0,11057.009765625,27896.5,0.0,24498.83984375,20001.55078125,8031.6201171875,35032.0,20001.83984375,22652.849609375,41721.5390625,38182.01953125,68232.09375,1099.56005859375,8235.1201171875,4118.10009765625,31058.859375,28651.33984375,8235.3203125,24691.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.641474904725328e-05,4.127005013287999e-05,0.0001286654442083,0.0001577972434461,0.0001626525481697,0.000172363143065,0.0001869290426839,0.0001917843474075,0.0002209161466453,0.0002257714513689,0.0002306267415406,0.0002354820462642,0.0002549032506067,0.0002986009349115,0.0003034562396351,36246.37890625,16953.689453125,8033.490234375,2070.75,6179.81982421875,8238.7099609375,2959.590087890625,18670.439453125,4120.1201171875,2060.070068359375,8694.650390625,13555.3896484375,20008.01953125,6506.27978515625,521.1400146484375,29931.26953125,60997.328125,0.0,0.0,0.0,0.0,0.0,29684.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66181.640625,77951.0078125,8033.490234375,2070.75,6179.81982421875,8238.7099609375,2959.590087890625,53985.8515625,4120.1201171875,2060.070068359375,8694.650390625,13555.3896484375,20008.01953125,6506.27978515625,521.1400146484375,3.990000009536743,0.0,0.0,0.0,0.0,0.0,0.0,5631.2998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,2021-04-09 23:15:00.015407+00:00,2062.195,0.01,496871.10867384856,1209556.4102504586,-2.4246010070783086e-06,-0.0002594323013909,-0.0002836783241946,-0.0003903607430402,-0.0004097575729247,-0.0004582495894283,-0.0004630987823475,-0.0004727971972897,-0.000506741576828,-0.0005309876287356,-0.0005552336224354,-0.0005746304523199,-0.0006570668774656,-0.000661916041281,-0.0006667652633041,41639.1484375,8040.47021484375,19993.859375,4122.77978515625,1442.93994140625,16166.3203125,19993.900390625,949.0599975585938,497.510009765625,394.2699890136719,19993.94921875,1957.9599609375,1030.4200439453125,5946.259765625,1999.0,551.7999877929688,0.0,0.0,0.0,0.0,0.0,0.0,20540.830078125,34276.71875,21570.1796875,0.0,29873.490234375,0.0,0.0,0.0,42949.6015625,8040.47021484375,19993.859375,4122.77978515625,1442.93994140625,16166.3203125,19993.900390625,21489.890625,34774.23046875,21964.4609375,19993.94921875,31831.44921875,1030.4200439453125,5946.259765625,1999.0,758.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4246010070783086e-06,7.273803021234926e-06,6.546422810060903e-05,8.971023635240272e-05,0.000109107044409,0.0001139562446041,0.0001188054447993,0.0001575990609126,0.0001624482683837,0.0001818450691644,0.0002012418844969,0.0002448846935294,0.0002594323013909,0.0002739799092523,0.0002885275171138,101238.796875,969.239990234375,22685.630859375,43537.30078125,20007.880859375,34676.5703125,24687.41015625,16925.849609375,37375.44921875,20008.01953125,4125.22021484375,2062.699951171875,37541.69140625,20007.970703125,10313.9501953125,0.0,0.0,969.2999877929688,0.0,0.0,9123.58984375,30730.359375,0.0,0.0,0.0,0.0,0.0,57329.80078125,0.0,0.0,101238.796875,969.239990234375,23654.9296875,43537.30078125,20007.880859375,43800.16015625,55417.76171875,16925.849609375,37375.44921875,20008.01953125,4125.22021484375,2062.699951171875,94871.4765625,20007.970703125,10313.9501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,2021-04-09 23:20:00.015407+00:00,2061.835,0.23,379436.5410325847,287798.6653114504,-5.577555930358358e-05,-6.547565863002092e-05,-7.032570283627138e-05,-8.972590148914605e-05,-0.0001042760486598,-0.0002061270643025,-0.0002109771157847,-0.0002158271672669,-0.0002691776899155,-0.0002740277559496,-0.0002934279327746,-0.0002982779988087,-0.0003128281387034,-0.0004001290071755,-0.0004292293160688,1079.739990234375,16287.4296875,44423.80078125,36629.44140625,33121.87890625,8244.51953125,24121.140625,8.949999809265137,36999.98046875,58333.94140625,1816.1800537109373,19999.599609375,16313.1103515625,2061.010009765625,29872.630859375,0.0,0.0,25457.0390625,0.0,0.0,0.0,0.0,0.0,8038.990234375,49204.2109375,0.0,0.0,0.0,0.0,0.0,1079.739990234375,16287.4296875,69880.84375,36629.44140625,33121.87890625,8244.51953125,24121.140625,8.949999809265137,45038.96875,107538.15625,1816.1800537109373,19999.599609375,16313.1103515625,2061.010009765625,29872.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577555930358358e-05,6.062560714781284e-05,0.0001867268729256,0.0002012770128203,0.0002497775130905,0.0002546275500208,0.0002594775869511,0.0002934279327746,0.0003419284184928,0.0003807288303505,0.0004243792500346,0.0004340793529991,0.0004389293899293,0.0004437794559635,0.0004486294928938,1237.1700439453125,1237.1800537109375,15690.6396484375,8247.8701171875,8172.56982421875,993.280029296875,2062.3701171875,15736.419921875,6187.6201171875,380.7000122070313,4125.419921875,24917.390625,20011.58984375,9987.83984375,2086.1201171875,0.0,42554.609375,0.0,0.0,0.0,6187.080078125,0.0,21991.439453125,0.0,35064.5390625,0.0,0.0,0.0,0.0,0.0,1237.1700439453125,45352.98046875,15690.6396484375,8247.8701171875,8172.56982421875,7180.35986328125,2062.3701171875,37727.859375,6187.6201171875,35445.23828125,4125.419921875,24917.390625,20011.58984375,9987.83984375,2086.1201171875,0.0,1561.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,2021-04-09 23:25:00.015407+00:00,2063.655,0.01,319138.76682928065,442390.5205931766,-2.422885700070765e-06,-8.96467681741342e-05,-9.449254139326511e-05,-0.000118721392937,-0.0001284129393752,-0.0001623333373572,-0.0001671791105763,-0.0001720248837955,-0.0001962537353392,-0.0002398656797595,-0.0002447114384267,-0.0002980149292852,-0.0003028606879524,-0.0003173980221617,-0.0003270895686,1080.75,1750.949951171875,6190.3798828125,6190.22998046875,1103.030029296875,4126.64013671875,16283.4599609375,19997.98046875,711.3599853515625,8251.51953125,19997.7890625,1624.469970703125,2063.030029296875,162.5399932861328,1980.4599609375,0.0,0.0,0.0,2831.530029296875,10208.4599609375,14236.91015625,0.0,0.0,0.0,0.0,0.0,0.0,17362.919921875,50891.859375,8834.98046875,1080.75,1750.949951171875,6190.3798828125,9021.759765625,11311.48046875,18363.55078125,16283.4599609375,19997.98046875,711.3599853515625,8251.51953125,19997.7890625,1624.469970703125,19425.94921875,51304.4609375,10815.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.05999755859372,0.0,2.422885700070765e-06,2.1805970391142185e-05,0.0001429502444807,0.0001671791105763,0.0001720248837955,0.0001768706424627,0.0001817164156818,0.0001962537353392,0.0002107910549966,0.0002398656797595,0.000259248772636,0.0002689402899704,0.0003367810859344,0.0003658557252492,0.0003707014839164,2211.7099609375,8253.669921875,8049.39990234375,47515.7109375,26832.130859375,5047.02001953125,2639.93994140625,16873.080078125,1043.68994140625,2064.14990234375,20.63999938964844,20006.80078125,29994.080078125,4128.81982421875,4479.1298828125,147035.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30327.099609375,20641.5,1300154.625,0.0,4128.7001953125,0.0,4128.83984375,149307.203125,8253.669921875,8049.39990234375,47515.7109375,26832.130859375,5047.02001953125,2639.93994140625,16873.080078125,31370.7890625,22705.650390625,1300154.625,20006.80078125,34122.78125,4128.81982421875,8607.9697265625,60.380001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,2021-04-09 23:30:00.015407+00:00,2064.05,0.22,480458.1617774482,129808.20787976266,-5.329328268999234e-05,-8.720719051780179e-05,-9.689687431091444e-05,-0.0001114314072765,-0.0001211210983456,-0.0001259659475181,-0.0001308107894146,-0.0001889489067252,-0.0002034834469668,-0.000222862814553,-0.0002325525128981,-0.0002373973547946,-0.0002422421966912,-0.0002761560899671,-0.0003052251704502,22703.33984375,8049.08984375,20638.5,38717.26171875,29328.220703125,8254.0400390625,26190.859375,32551.740234375,33265.80859375,14224.25,19997.48046875,4127.1201171875,8253.0703125,8700.51953125,19999.6796875,0.0,0.0,0.0,0.0,0.0,30750.470703125,0.0,0.0,0.0,34228.69921875,0.0,0.0,0.0,631799.9375,28886.75,22703.33984375,8049.08984375,20638.5,38717.26171875,29328.220703125,39004.51171875,26190.859375,32551.740234375,33265.80859375,51532.51171875,19997.48046875,4127.1201171875,8253.0703125,643856.375,48886.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.56005859375,0.0,0.0,0.0,3355.919921875,0.0,5.329328268999234e-05,0.000159879840794,0.0001841040648287,0.0002180179726565,0.0002519318950362,0.0002616215788293,0.0003149148542433,0.0003439839056227,0.0003488287620712,0.0003682081296574,0.0003924323536921,0.0004457256291061,0.0004651050257962,0.0004747947095893,0.0005183983012102,9003.8701171875,8051.080078125,20007.66015625,4129.0,521.969970703125,20011.98046875,2088.0,15907.4599609375,27772.6796875,22917.810546875,20011.7890625,1043.4200439453125,2086.9599609375,20011.630859375,395.2900085449219,1636.6199951171875,0.0,0.0,0.0,0.0,12387.5400390625,0.0,6633.2099609375,8259.080078125,69941.03125,0.0,0.0,0.0,0.0,0.0,10640.490234375,8051.080078125,20007.66015625,4129.0,521.969970703125,32399.51953125,2088.0,22540.669921875,36031.76171875,92858.84375,20011.7890625,1043.4200439453125,2086.9599609375,20011.630859375,395.2900085449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,2021-04-09 23:35:00.015407+00:00,2064.985,0.01,306217.2901196998,167354.2530753894,-2.4213250071625225e-06,-2.663457598828245e-05,-5.569047789322212e-05,-6.53757742838934e-05,-0.0001138022780651,-0.0001186449298984,-0.0001622287818463,-0.0001670714264037,-0.0002397111820755,-0.0003414068487472,-0.0003607774269767,-0.0004237318935338,-0.0004382598563097,-0.0004576304345391,-0.0004624730790965,6845.8701171875,60219.23828125,41667.33984375,20001.220703125,8257.8798828125,30071.060546875,8258.599609375,19999.1796875,19999.05078125,2064.280029296875,15870.6396484375,20641.099609375,1940.239990234375,13810.150390625,38390.9609375,41815.03125,42895.44140625,7014.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20981.060546875,48660.8984375,103114.6796875,49100.05859375,20001.220703125,8257.8798828125,30071.060546875,8258.599609375,19999.1796875,19999.05078125,2064.280029296875,15870.6396484375,20641.099609375,1940.239990234375,13810.150390625,59372.01953125,0.0,0.0,418.1700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213250071625225e-06,7.2639754762349185e-06,3.631987783592194e-05,0.0001138022780651,0.0002881377004086,0.000292980344966,0.0003317215305287,0.000336564175086,0.0003607774269767,0.0003656201006378,0.0003704627451952,0.0004140466044191,0.0004285745380911,0.0004334171826485,0.000443102500867,24924.4296875,2741.39990234375,1651.8199462890625,16050.41015625,6196.740234375,382.7900085449219,26991.669921875,20007.900390625,2065.72998046875,20657.400390625,1043.9200439453125,22099.830078125,28505.08984375,28226.25,8705.7900390625,136289.34375,13053.01953125,0.0,20006.150390625,0.0,0.0,0.0,0.0,0.0,6197.22021484375,0.0,0.0,26994.279296875,64180.25,26994.669921875,161213.765625,15794.419921875,1651.8199462890625,36056.55859375,6196.740234375,382.7900085449219,26991.669921875,20007.900390625,2065.72998046875,26854.619140625,1043.9200439453125,22099.830078125,55499.37109375,92406.5,35700.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,2021-04-09 23:40:00.015407+00:00,2065.855,0.25,191490.0950176173,217722.56579663663,-6.050763477105647e-05,-6.534824206028134e-05,-7.987007847987115e-05,-0.0001427980168955,-0.0001476386241847,-0.0001863635116023,-0.0001912041188916,-0.0002105665626004,-0.0002202477917307,-0.0002831757301464,-0.0002928569447249,-0.000346103683114,-0.0003703067195601,-0.0004090316069778,-0.0004235534579493,1081.8399658203125,3203.14990234375,6197.06982421875,8261.1201171875,38377.8984375,17214.330078125,19998.76953125,4130.83984375,8.970000267028809,6195.81005859375,19993.25,999.9400024414062,19994.73046875,8623.48046875,2687.070068359375,0.0,0.0,17452.169921875,0.0,20337.4296875,0.0,0.0,0.0,0.0,0.0,0.0,74484.671875,0.0,14261.66015625,112508.8125,1081.8399658203125,3203.14990234375,23649.240234375,8261.1201171875,58715.328125,17214.330078125,19998.76953125,4130.83984375,8.970000267028809,6195.81005859375,19993.25,75484.609375,19994.73046875,22885.140625,115264.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44000244140625,6.050763477105647e-05,6.534824206028134e-05,8.95513003342785e-05,9.923252218868583e-05,0.000108913744043,0.0001185949658975,0.0001234355731867,0.0001282761804759,0.0001427980168955,0.0002057259553112,0.0002396102354396,0.0002444508427288,0.000273494515568,0.0003170600102748,0.0003945097851101,28637.130859375,5339.39013671875,18471.30078125,30479.140625,31172.150390625,20004.970703125,32558.05078125,17380.630859375,8263.4697265625,4132.56005859375,8265.400390625,20007.029296875,3037.639892578125,20007.25,20007.55078125,0.0,0.0,2086.699951171875,2086.719970703125,4173.47998046875,0.0,2086.77001953125,2086.780029296875,0.0,0.0,0.0,0.0,22523.98046875,0.0,0.0,28637.130859375,5339.39013671875,20558.0,32565.859375,35345.62890625,20004.970703125,34644.8203125,19467.41015625,8263.4697265625,4132.56005859375,8265.400390625,20007.029296875,25561.619140625,20007.25,20007.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
