,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
991,2021-04-10 23:45:00.234644+00:00,59802.415,0.01,1298658.9506291952,1909481.7903410224,-8.360866132761657e-08,-0.000246060284553,-0.0002468963793944,-0.0003754865028895,-0.0003925426863133,-0.0004132776230107,-0.0004187957965768,-0.0004656166420318,-0.0004711348155979,-0.0005279887118376,-0.0005321691278368,-0.0005408644210547,-0.0005508975009433,-0.0005814982578158,-0.0005835048505105,2385.14990234375,1972.989990234375,13724.66015625,20009.19921875,1494.469970703125,38844.73828125,38844.51171875,5000.0,27555.919921875,20007.16015625,2988.530029296875,71598.5703125,6.789999961853027,91217.3671875,20005.05078125,29437.55078125,0.0,5346769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48074.140625,1972.989990234375,5363471.5,20009.19921875,1494.469970703125,38844.73828125,38844.51171875,5000.0,27555.919921875,20007.16015625,2988.530029296875,71598.5703125,6.789999961853027,91217.3671875,20005.05078125,16251.4296875,0.0,2977.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360866132761657e-08,7.524779448431218e-07,1.5885646007518517e-06,1.75578190919623e-06,8.94612730917288e-06,1.2123256055929232e-05,2.600229527160991e-05,2.6503947083256207e-05,3.937967994716018e-05,5.275706644169986e-05,0.0001040927891153,0.0001196439989143,0.0001545924169477,0.00019656396762,0.0001974000479094,230599.484375,24937.630859375,128575.3984375,214372.9375,5000.0,20017.970703125,920.97998046875,20016.220703125,920.989990234375,921.010009765625,12022.76953125,2990.47998046875,165.8300018310547,4964.580078125,11685.5703125,24405.01953125,0.0,14297.1201171875,659074.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482028.65625,0.0,0.0,255150.828125,24937.630859375,142872.515625,873520.9375,5000.0,20017.970703125,920.97998046875,20016.220703125,920.989990234375,921.010009765625,12022.76953125,2990.47998046875,482194.46875,4964.580078125,11685.5703125,146.3300018310547,0.0,0.0,73.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,2021-04-10 23:50:00.234644+00:00,59764.665,0.01,1108505.2096938214,862705.2510142014,-8.366147596916562e-08,-1.3636820767715108e-05,-2.7022655558539554e-05,-2.8695885703200474e-05,-4.040849307784811e-05,-5.028054511058144e-05,-8.759356569498777e-05,-9.913884423440322e-05,-0.0001165404319181,-0.000202544426429,-0.0002035483630606,-0.000205054268008,-0.0002063928550342,-0.0002147589984815,-0.0002149263309547,195800.875,920.3599853515624,920.3499755859376,8964.4404296875,920.3400268554688,27954.7109375,38832.8515625,932.239990234375,59.7599983215332,24976.5703125,20009.0,17338.689453125,786.530029296875,126673.8828125,135636.625,1020252.9375,0.0,0.0,187380.75,0.0,1439469.625,0.0,0.0,129175.546875,0.0,0.0,0.0,0.0,0.0,61073.640625,1233896.5,920.3599853515624,920.3499755859376,196345.203125,920.3400268554688,1477425.25,38832.8515625,932.239990234375,129235.3125,24976.5703125,20009.0,17338.689453125,786.530029296875,126673.8828125,196710.265625,17842.759765625,0.0,0.0,0.0,0.0,10000.900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.366147596916562e-08,5.898133895243518e-05,6.0989215853624046e-05,6.115654105087742e-05,8.541836723452434e-05,8.92667958396487e-05,9.93061694316566e-05,0.0001001427881419,0.0001424754882464,0.0001433121069567,0.0001556939969304,0.0001714223617454,0.0002130857756128,0.0002181054587708,0.0002189420774811,4394.64990234375,1190.449951171875,2988.419921875,522.030029296875,435.2900085449219,298.8500061035156,2988.530029296875,20015.240234375,4961.169921875,1322.2900390625,5000.0,165.80999755859375,9745.150390625,2929.110107421875,156.97000122070312,453364.46875,37479.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40388.87109375,464465.6875,39075.96875,2988.419921875,522.030029296875,435.2900085449219,298.8500061035156,2988.530029296875,20015.240234375,4961.169921875,1322.2900390625,5000.0,165.80999755859375,9745.150390625,2929.110107421875,40545.8515625,6706.580078125,405.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,2021-04-10 23:55:00.234644+00:00,59756.95,7.72,516425.57840513735,836299.0735075638,-6.4594998548273e-05,-6.693782052025199e-05,-6.727250729454681e-05,-7.396629371214658e-05,-8.936198719311506e-05,-9.287622378906236e-05,-0.0001358837762381,-0.0001360511232633,-0.0001656711101531,-0.000170189407072,-0.0001882626238511,-0.0001885973033495,-0.0002188866783399,-0.0002197233989136,-0.0002501801063772,3233.06005859375,16347.650390625,97141.3671875,107105.046875,108155.0078125,8962.7099609375,38825.98046875,8962.3203125,20009.419921875,5000.0,92028.0703125,38823.91015625,4899.0,8961.5703125,2503.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147670.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.06005859375,16347.650390625,97141.3671875,107105.046875,108155.0078125,8962.7099609375,38825.98046875,156632.484375,20009.419921875,5000.0,92028.0703125,38823.91015625,4899.0,8961.5703125,2503.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4594998548273e-05,7.212549826363102e-05,7.229284528875723e-05,7.764787005726248e-05,8.434165647486225e-05,8.885995339369401e-05,9.890062938211486e-05,0.0001245043531525,0.0001248390326509,0.000125006379676,0.0001327042264165,0.0001912748266477,0.0002009808085858,0.00020600114658,0.0002061684936052,764.3400268554688,2373.0,59761.26953125,5976.16015625,2988.10009765625,59762.26171875,430.2900085449219,20015.5390625,430.2999877929688,430.2999877929688,2988.239990234375,3232.02001953125,121379.03125,5976.93017578125,1098.8199462890625,0.0,0.0,0.0,0.0,2373.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225593.203125,0.0,0.0,764.3400268554688,2373.0,59761.26953125,5976.16015625,5361.1298828125,59762.26171875,430.2900085449219,20015.5390625,430.2999877929688,430.2999877929688,2988.239990234375,3232.02001953125,349481.71875,5976.93017578125,1098.8199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.469970703125,0.0,0.0
994,2021-04-11 00:05:00.111426+00:00,59683.505000000005,0.01,3290038.711571838,2269209.858106904,-8.377524096658817e-08,-8.838287612888962e-05,-9.273918840335682e-05,-9.290673915529624e-05,-0.0001029597697197,-0.0001086564880097,-0.0001130128002841,-0.0001352970139123,-0.0001483659580117,-0.000164618351846,-0.0001647859025979,-0.0001726607733871,-0.0002331464929739,-0.0002822387905325,-0.0003048581129405,301142.125,98055.1015625,116064.7109375,238.7100067138672,18.07999992370605,286.45001220703125,92.37999725341795,5000.0,59.75,21016.640625,322.239990234375,1760.5899658203125,20003.08984375,5966.669921875,20387.609375,179251.09375,0.0,0.0,29242.19921875,0.0,0.0,36716.12890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480393.25,98055.1015625,116064.7109375,29480.91015625,18.07999992370605,286.45001220703125,36808.5,5000.0,59.75,21016.640625,322.239990234375,1760.5899658203125,20003.08984375,5966.669921875,20387.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.377524096658817e-08,0.0001763468753779,0.0002512419596314,0.0002537551918067,0.0002701751654967,0.0002765420649666,0.0002884381683543,0.000323456217302,0.0003294880152679,0.0003497616271488,0.0003869578358717,0.0003941625182051,0.000400361866923,0.0004137659270782,0.000417452014517,9032.98046875,9883.91015625,18506.529296875,8954.7998046875,17735.869140625,29960.439453125,520.5800170898438,38796.078125,2925.4599609375,2082.469970703125,919.47998046875,20015.640625,919.489990234375,919.510009765625,38799.69921875,192319.265625,0.0,0.0,0.0,0.0,1273955.625,0.0,0.0,272612.78125,0.0,0.0,0.0,0.0,0.0,0.0,201352.25,9883.91015625,18506.529296875,8954.7998046875,17735.869140625,1339843.0,520.5800170898438,38796.078125,275538.25,2082.469970703125,919.47998046875,20015.640625,919.489990234375,919.510009765625,38799.69921875,0.0,0.0,0.0,0.0,0.0,35926.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,2021-04-11 00:10:00.111426+00:00,59821.345,5.97,1130987.035007527,1231725.502947188,-4.989857552573085e-05,-5.7922468840843067e-05,-5.976127795292996e-05,-7.296726835193112e-05,-7.781503518344834e-05,-8.801206422504038e-05,-8.901504770619795e-05,-0.0001386628864565,-0.0001388300443068,-0.0001588897721376,-0.0001832957786973,-0.0001842987694544,-0.0002444779674988,-0.0002468182647135,-0.0003569796099327,114745.7578125,5000.0,106869.9921875,133099.0625,3010.739990234375,24943.310546875,20004.69921875,38867.7109375,38812.109375,24941.5390625,59810.37890625,20002.7890625,20001.05078125,572.489990234375,1465.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,235893.796875,0.0,0.0,0.0,0.0,0.0,0.0,167.47000122070312,121989.09375,114745.7578125,5000.0,106869.9921875,133099.0625,3010.739990234375,24943.310546875,256819.5625,38867.7109375,38812.109375,24941.5390625,59810.37890625,20002.7890625,20001.05078125,820.8900146484375,130704.5234375,0.0,0.0,0.0,0.0,0.0,0.0,921.0800170898438,0.0,0.0,0.0,0.0,0.0,0.0,80.91999816894531,7250.31982421875,4.989857552573085e-05,8.048966265050694e-05,0.0001028896949719,0.0001089076176867,0.0001090747828129,0.00013465093798,0.0001640718692215,0.0001642390416236,0.0001647405297262,0.0001719285937724,0.0001817912998376,0.0002063644642475,0.0002352839073864,0.0002406331768725,0.0002469854080118,1377.3399658203125,435.2799987792969,2991.3798828125,2991.389892578125,5982.7900390625,1623.77001953125,5062.18017578125,22035.560546875,167.4600067138672,38879.76953125,165.91000366210938,65.48999786376953,17767.939453125,88509.03125,8975.419921875,0.0,2087.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33587.078125,0.0,0.0,0.0,1493.8299560546875,2523.22998046875,2991.3798828125,2991.389892578125,5982.7900390625,1623.77001953125,5062.18017578125,22035.560546875,167.4600067138672,38879.76953125,165.91000366210938,33652.5703125,17767.939453125,88509.03125,8975.419921875,116.48999786376952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,2021-04-11 00:15:00.111426+00:00,60129.655,0.01,1707729.5276598686,1088021.075593681,-8.315364397049052e-08,-4.0745285332377534e-06,-1.3554044016927946e-05,-2.2700945919496007e-05,-2.7357549697626386e-05,-2.7523856260813773e-05,-2.7690164642990567e-05,-3.5173990909243e-05,-4.132736285100691e-05,-4.182628254056908e-05,-6.061900785425678e-05,-8.273787534562871e-05,-8.32368023111485e-05,-0.0001532521710032,-0.0001534184702904,246035.734375,19002.009765625,919.969970703125,100215.8203125,115445.78125,115445.7578125,919.9600219726562,27057.390625,919.9500122070312,39071.7890625,19001.919921875,4930.22021484375,9018.7001953125,16324.73046875,148858.015625,529082.125,0.0,0.0,0.0,4341.3798828125,4341.3798828125,332049.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805182.6875,19002.009765625,919.969970703125,100215.8203125,119787.15625,119787.140625,333284.03125,27057.390625,919.9500122070312,39071.7890625,19001.919921875,4930.22021484375,9018.7001953125,16324.73046875,148858.015625,30064.8203125,0.0,0.0,0.0,0.0,0.0,314.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315364397049052e-08,2.0871564629487693e-05,2.3199867428047583e-05,2.5029246899066493e-05,2.7690164642990567e-05,5.080687697045505e-05,5.213733675191179e-05,7.093005842762068e-05,7.525405089836568e-05,9.005540050566196e-05,0.0001006990642054,0.0001101785819628,0.0001213211653521,0.0001214874791912,0.0001268093037651,5810.43017578125,303.4599914550781,167.66000366210938,155.13999938964844,358.260009765625,1363.489990234375,674.9000244140625,60.13999938964844,9.59000015258789,60.13999938964844,249.1499938964844,128.97000122070312,267.8399963378906,167.97000122070312,6.010000228881836,0.0,0.0,601.510009765625,0.0,33464.30078125,0.0,0.0,0.0,601.3400268554688,0.0,0.0,0.0,0.0,0.0,0.0,6917.93017578125,303.4599914550781,769.1699829101562,155.13999938964844,33822.5703125,1363.489990234375,674.9000244140625,60.13999938964844,610.9400024414062,60.13999938964844,249.1499938964844,128.97000122070312,267.8399963378906,167.97000122070312,6.010000228881836,1107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,2021-04-11 00:20:00.111426+00:00,60271.895,0.01,1873241.2751933576,1222268.818439104,-8.29574062777283e-08,-7.590602763229981e-05,-0.0001358012668788,-0.0001729661889839,-0.0001752889947965,-0.0001771140523487,-0.0001903872471302,-0.0002036604273598,-0.0002156062982976,-0.0002187586796935,-0.0002200859889853,-0.0002391661982983,-0.0003042047901544,-0.0003052002866752,-0.0003314148343633,12302.419921875,91835.34375,9140.01953125,2952.81005859375,20003.0,915.969970703125,915.9600219726562,915.9500122070312,3615.530029296875,9038.8095703125,39157.23828125,5000.0,39153.96875,20000.66015625,9037.7900390625,159403.015625,916.0599975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171705.4375,92751.40625,9140.01953125,2952.81005859375,20003.0,915.969970703125,915.9600219726562,915.9500122070312,3615.530029296875,9038.8095703125,39157.23828125,5000.0,39153.96875,20000.66015625,9037.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29574062777283e-08,4.147870242832141e-07,5.807018510495254e-07,5.948045873083174e-05,7.34173008822836e-05,0.0001243531442014,0.0001533882459625,0.0001611862389836,0.0002348524139961,0.0002350183349335,0.0003003887541126,0.0003229531866963,0.0003231190785299,0.0003362263669259,0.0003491677052807,147089.40625,116077.6875,355.6000061035156,20008.830078125,5148.81005859375,2086.760009765625,20009.75,5000.0,5154.85009765625,20011.470703125,2038.4000244140625,629.1599731445312,521.8099975585938,60.29999923706055,35.08000183105469,127587.8828125,86142.171875,0.0,4936.64013671875,0.0,0.0,0.0,0.0,0.0,0.0,39447.75,0.0,0.0,788.5,0.0,274686.25,202219.859375,355.6000061035156,24945.470703125,5148.81005859375,2086.760009765625,20009.75,5000.0,5154.85009765625,20011.470703125,41486.1484375,629.1599731445312,521.8099975585938,848.7999877929688,35.08000183105469,8.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,2021-04-11 00:25:00.111426+00:00,60224.395,0.01,1369699.4070940695,1404554.2871336555,-8.30228330528371e-08,-2.5488010578555983e-05,-2.63182391790906e-05,-2.797869456117041e-05,-5.8199006161885336e-05,-6.832779035903513e-05,-7.297706906683743e-05,-0.0001345800119452,-0.0001354102423647,-0.0001412218407494,-0.0001453729782951,-0.0001583245466463,-0.0001792463008314,-0.0001905374083435,-0.0001921978691825,114426.0625,24932.259765625,19999.0,60.290000915527344,9033.1298828125,31663.8203125,11559.849609375,4937.740234375,39129.71875,9032.3798828125,541.9400024414062,19997.970703125,3010.679931640625,9031.9404296875,60.27999877929688,696999.5,0.0,0.0,9388.150390625,24931.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812288.1875,24932.259765625,19999.0,9448.4501953125,33964.578125,31663.8203125,11559.849609375,4937.740234375,39129.71875,9032.3798828125,541.9400024414062,19997.970703125,3010.679931640625,9031.9404296875,60.27999877929688,862.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30228330528371e-08,2.490685062639386e-07,3.902073331119027e-06,8.244167838711292e-05,0.0001491920411353,0.0001493580784881,0.0001606491860002,0.0001657966058701,0.0001998359657591,0.0003057731082662,0.000370032765204,0.0003701988316606,0.0003703648690134,0.0003896261623594,0.0004093855968676,2997.219970703125,596.219970703125,312.7900085449219,156.60000610351562,6023.33984375,2409.340087890625,4939.18994140625,5000.0,2409.4599609375,20008.650390625,34078.05859375,23093.83984375,20008.55078125,6024.7900390625,16703.91015625,130562.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.91015625,136046.59375,596.219970703125,312.7900085449219,156.60000610351562,6023.33984375,2409.340087890625,4939.18994140625,5000.0,2409.4599609375,20008.650390625,34078.05859375,23093.83984375,20008.55078125,6024.7900390625,22728.810546875,2487.110107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,2021-04-11 00:30:00.111426+00:00,60269.105,6.23,3795414.8379295096,2361689.5530515057,-5.168485586182214e-05,-5.550107380258851e-05,-6.446088809752837e-05,-0.0001301661977777,-0.000148251740029,-0.000149413201143,-0.0001497450430179,-0.0001623551506781,-0.0002775053726509,-0.0002776712935883,-0.0002906132431235,-0.0002907791640609,-0.0003319279348943,-0.0003327575686853,-0.000338067067787,770.7999877929688,60265.76171875,112093.3125,18680.990234375,167.8699951171875,112083.7890625,436.1600036621094,112082.34375,39146.0390625,156.8699951171875,17968.7109375,112067.9375,4940.43017578125,20000.41015625,2808.300048828125,0.0,0.0,770.7899780273438,0.0,18237.5,0.0,0.0,436.1600036621094,0.0,0.0,0.0,28638.220703125,0.0,0.0,0.0,770.7999877929688,60265.76171875,112864.1015625,18680.990234375,18848.529296875,112083.7890625,436.1600036621094,112518.4921875,39146.0390625,156.8699951171875,17968.7109375,140706.15625,4940.43017578125,20000.41015625,2808.300048828125,0.0,0.0,0.0,0.0,443.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168485586182214e-05,0.0001338164875051,0.0001339824084425,0.0001341483293799,0.0001522338861832,0.0001523998071206,0.0001762926403898,0.0001771222596289,0.0001850865373853,0.0001968670403584,0.0002109704510075,0.0002537784457672,0.0002620745799504,0.0002824830298777,0.0002826489508152,5000.0,4940.990234375,7397.4599609375,18685.9296875,39170.03125,166.22000122070312,4942.93994140625,3687.31005859375,38691.33984375,338.9800109863281,20012.2890625,2411.3798828125,166.27999877929688,5148.60986328125,131.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,4940.990234375,7397.4599609375,18685.9296875,39170.03125,166.22000122070312,4942.93994140625,3687.31005859375,38691.33984375,338.9800109863281,20012.2890625,2411.3798828125,166.27999877929688,5148.60986328125,131.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,2021-04-11 00:35:00.111426+00:00,60210.84,4.02,914027.8577474434,1335690.948937643,-3.338269380037673e-05,-7.938769704196602e-05,-7.955377805046737e-05,-0.000133364694193,-0.0001506373228039,-0.0001556198258185,-0.0001953136670636,-0.0002300250198459,-0.0002933026698883,-0.0002934687363449,-0.0003115718136541,-0.0003285122802481,-0.0003393076767679,-0.0003650505386758,-0.0003780050319619,20005.48046875,3486.60009765625,5773.27001953125,20003.48046875,64043.8203125,18339.919921875,20003.25,9029.5498046875,4714.22998046875,21067.609375,5000.0,87987.2890625,9028.5595703125,3009.43994140625,2450.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20005.48046875,3486.60009765625,9030.91015625,20003.48046875,64043.8203125,30504.080078125,20003.25,9029.5498046875,4714.22998046875,21067.609375,5000.0,87987.2890625,9028.5595703125,3009.43994140625,2450.7900390625,0.0,0.0,3257.639892578125,0.0,0.0,12164.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338269380037673e-05,3.354877480887808e-05,4.7333669499494135e-05,4.749975414597429e-05,5.065532968728803e-05,5.082141433376819e-05,5.181791129871272e-05,6.958880112506449e-05,0.0001893346779979,0.0001895007590064,0.0001896668400149,0.0002330145216546,0.0002341771032661,0.000235173603869,0.0002831715974025,499.7699890136719,499.7699890136719,2680.239990234375,18666.25,3487.050048828125,4937.5400390625,2408.56005859375,39104.03125,39133.609375,6022.22998046875,5000.0,24933.099609375,18023.259765625,102599.40625,90312.7734375,0.0,0.0,0.0,0.0,0.0,0.0,499.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,230943.421875,0.0,499.7699890136719,499.7699890136719,2680.239990234375,18666.25,3487.050048828125,4937.5400390625,2908.330078125,39104.03125,39133.609375,6022.22998046875,5000.0,24933.099609375,18023.259765625,343900.21875,90312.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10357.3896484375,0.0
1001,2021-04-11 00:40:00.111426+00:00,60247.625,0.01,1463454.731585174,809023.5257318037,-8.29908231025911e-08,-0.0003142862406093,-0.0003537898883223,-0.0003710519813466,-0.000408895779401,-0.0004155350616201,-0.0004198505776003,-0.0004344569460954,-0.0004462416691239,-0.0004829236131627,-0.0004986918647773,-0.0005011815810576,-0.0005343779339455,-0.0006054180557839,-0.0006055840640328,13.229999542236328,120.45999908447266,3613.580078125,1129.030029296875,770.25,3613.360107421875,3613.340087890625,12911.580078125,3011.0400390625,28314.75,630.47998046875,301.0899963378906,1142.0,3010.56005859375,39126.37890625,961023.6875,0.0,0.0,0.0,0.0,0.0,0.0,409.7799987792969,0.0,0.0,5314696.0,2083.1298828125,0.0,0.0,0.0,964092.5,120.45999908447266,3613.580078125,1129.030029296875,770.25,3613.360107421875,3613.340087890625,13321.3603515625,3011.0400390625,28314.75,5356468.5,2384.219970703125,1142.0,3010.56005859375,39126.37890625,3055.60009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41141.71875,0.0,0.0,0.0,0.0,8.29908231025911e-08,3.908867802238092e-05,3.925466080545448e-05,3.942063995054923e-05,3.958662273362279e-05,5.4027026635594666e-05,7.543865649495274e-05,7.56046429160051e-05,0.0001102948008337,0.0002040744293481,0.0002042404230451,0.0002047383604804,0.00021635707526,0.0002213365223724,0.000249553413596,90016.03125,30842.390625,9037.5,91098.0,37667.7890625,26482.349609375,2410.090087890625,2410.090087890625,23933.0,16409.08984375,5162.2900390625,30129.98046875,1205.2099609375,11477.169921875,8389.150390625,7165.75,0.0,10099.4599609375,136467.609375,445193.8125,187820.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7167.5400390625,97205.1484375,30842.390625,19136.94921875,227698.671875,483223.8125,214302.984375,2410.090087890625,2410.090087890625,23933.0,16409.08984375,5162.2900390625,30129.98046875,1205.2099609375,11477.169921875,15556.6904296875,23.3799991607666,0.0,0.0,133.05999755859375,362.2000122070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
