,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
281,2021-04-08 11:25:00.630924+00:00,1.19185,0.0007,33959.05119900001,64390.88876199999,-0.0002936611126642,-0.0003775642835535,-0.0004614674544427,-0.0005453706253319,-0.0008809833670966,-0.000964886508882,-0.0010487897088751,-0.0011326929088681,-0.0012165959924459,-0.001300499192439,-0.001384402392432,-0.0014683055924251,-0.0015522087924182,-0.0016361118759959,-0.0018878214759752,2621.300048828125,38861.73828125,3128.7900390625,2805.010009765625,3930.8701171875,567.2100219726562,3500.260009765625,805.969970703125,781.1199951171875,1518.949951171875,297.54998779296875,15188.330078125,1492.530029296875,8950.4296875,19962.08984375,0.0,117905.2421875,0.0,3536.080078125,17466.5390625,0.0,16576.150390625,0.0,0.0,10191.7802734375,28611.3203125,11409.4599609375,39171.30078125,0.0,0.0,2621.300048828125,156685.3125,3128.7900390625,6341.08984375,21397.400390625,567.2100219726562,20076.41015625,805.969970703125,781.1199951171875,11710.73046875,28611.3203125,23219.150390625,39171.30078125,8950.4296875,19962.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002936611126642,0.0003775642835535,0.0004614674544427,0.0005453706253319,0.000629273825325,0.0007131769671104,0.0008809833670966,0.000964886508882,0.0010487897088751,0.0012165959924459,0.001300499192439,0.001384402392432,0.0016361118759959,0.001720015075989,0.0018039182759821,4766.85986328125,1504.1099853515625,1464.02001953125,807.3200073242188,3000.530029296875,1395.8499755859375,3853.27001953125,775.4500122070312,4406.75,26831.76953125,10790.08984375,1000.0,1259.199951171875,8450.76953125,5107.83984375,0.0,6317.25,2623.280029296875,0.0,0.0,21895.19921875,0.0,53650.05078125,25317.099609375,0.0,1909.43994140625,61361.94140625,69649.2578125,0.0,0.0,4766.85986328125,7829.990234375,4087.300048828125,807.3200073242188,3000.530029296875,23384.400390625,3853.27001953125,54425.5,29723.859375,26831.76953125,12699.5302734375,62361.94140625,71135.7578125,8450.76953125,5107.83984375,0.0,8.630000114440918,0.0,0.0,0.0,93.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,227.3000030517578,0.0,0.0
282,2021-04-08 11:30:00.630924+00:00,1.1929,0.0004,35191.895448,30043.759892,-0.0001676586398389,-0.0002514879743102,-0.0003353172796778,-0.0004191466141492,-0.0006706345593556,-0.000754463893827,-0.0009221225627698,-0.0010897811735048,-0.0011736105661839,-0.0012574398424476,-0.0013412691187113,-0.0014250985113903,-0.0015927571803331,-0.0016765864565968,-0.0017604158492758,210.92999267578125,1071.4200439453125,2623.5,2999.639892578125,38802.8515625,922.3699951171876,1998.6199951171875,567.2100219726562,6951.75,3076.18994140625,781.1400146484375,2083.93994140625,567.2100219726562,50.02000045776367,774.02001953125,0.0,2834.6298828125,0.0,0.0,2622.6201171875,52714.3203125,0.0,10115.2802734375,107344.5078125,10320.5302734375,0.0,0.0,0.0,35105.96875,1567.2099609375,210.92999267578125,3906.050048828125,2623.5,2999.639892578125,41425.46875,53636.69140625,1998.6199951171875,10682.490234375,114296.2578125,13396.7197265625,781.1400146484375,2083.93994140625,567.2100219726562,35155.98828125,2341.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001676586398389,0.0002514879743102,0.0003353172796778,0.0004191466141492,0.0006706345593556,0.000754463893827,0.0008382932282984,0.0009221225627698,0.0010059518972411,0.0011736105661839,0.0012574398424476,0.0013412691187113,0.0014250985113903,0.0015927571803331,0.0019280744018033,4116.10009765625,6682.4501953125,807.8599853515625,3395.68994140625,1330.239990234375,28845.240234375,13972.83984375,807.1400146484375,3686.719970703125,1519.47998046875,7873.080078125,6519.919921875,2087.469970703125,20047.9609375,11528.900390625,8703.41015625,3000.330078125,12021.5400390625,0.0,104813.34375,53686.01953125,7815.39013671875,111091.4296875,26849.759765625,61393.53125,26390.51953125,12289.0595703125,1000.0,53031.28125,5976.0,12819.509765625,9682.76953125,12829.41015625,3395.68994140625,106143.578125,82531.2578125,21788.23046875,111898.578125,30536.48046875,62913.01171875,34263.6015625,18808.98046875,3087.469970703125,73079.2421875,17504.900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2021-04-08 11:35:00.630924+00:00,1.1908500000000002,0.0001,52348.51334,21952.575783,-4.198681563138962e-05,-0.0001259604468941,-0.0003778813406825,-0.0004618549719452,-0.000545828603208,-0.0006298022344708,-0.0007137758657336,-0.0007977494969964,-0.0008817231282591,-0.0009656967595219,-0.0011336440220475,-0.0012176176533102,-0.001301591284573,-0.0013855649158358,-0.0014695385470986,1898.1600341796875,1085.0799560546875,39554.609375,83.0199966430664,297.54998779296875,806.8900146484375,12880.580078125,2999.679931640625,806.6799926757812,108.26000213623048,1998.4599609375,1040.489990234375,567.219970703125,3675.27001953125,4406.64990234375,0.0,0.0,0.0,0.0,48566.23046875,26996.779296875,90626.828125,0.0,30018.23046875,79441.4609375,8010.7001953125,6460.93017578125,0.0,20197.080078125,33116.0390625,1898.1600341796875,1085.0799560546875,39554.609375,83.0199966430664,45242.0,27803.66015625,82004.7109375,2999.679931640625,30824.91015625,73872.46875,10009.150390625,7501.41015625,567.219970703125,23872.349609375,36741.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198681563138962e-05,0.0002099340781569,0.0002939077094197,0.0004618549719452,0.000545828603208,0.0006298022344708,0.0007137758657336,0.0007977494969964,0.0009656967595219,0.0010496703907847,0.0011336440220475,0.0012176176533102,0.0015535121783614,0.0016374858096241,0.0018054330721497,3595.72998046875,9611.51953125,1851.3599853515625,1042.1700439453125,807.8400268554688,3345.449951171875,774.5999755859375,2810.360107421875,1443.5999755859375,1907.3599853515625,27807.0390625,11788.2197265625,5176.5400390625,7156.7998046875,8457.58984375,473.4200134277344,11099.4404296875,27555.140625,0.0,0.0,12272.240234375,32961.859375,4230.22998046875,30183.759765625,0.0,31574.640625,20687.359375,1454.8699951171875,0.0,31920.0,4072.090087890625,20758.689453125,29503.0,1042.1700439453125,807.8400268554688,15856.7197265625,33736.46875,7040.58984375,31693.939453125,1907.3599853515625,59381.6796875,32649.849609375,6631.41015625,7156.7998046875,40377.6015625,2.940000057220459,47.72999954223633,96.5,0.0,0.0,239.0200042724609,0.0,0.0,66.58999633789062,0.0,0.0,174.27000427246094,0.0,0.0,0.0
284,2021-04-08 11:40:00.630924+00:00,1.1929500000000002,0.0003,223381.4092129999,49367.60110600001,-0.0001257387193618,-0.0002933903306256,-0.0003772161435335,-0.0005448677693493,-0.0006286935531534,-0.0007963451789692,-0.0008801710209809,-0.0009639968047849,-0.0011316484306007,-0.0012992999982088,-0.0013831258984282,-0.0014669516822323,-0.0015507774660363,-0.0016346032498404,-0.0017184291500598,2999.75,2385.199951171875,38815.87890625,1071.4200439453125,805.9299926757812,806.97998046875,10513.8603515625,171.8800048828125,1805.52001953125,567.22998046875,1998.27001953125,781.1400146484375,2351.820068359375,1041.3900146484375,567.22998046875,0.0,25525.23046875,0.0,3190.590087890625,0.0,41183.6015625,436.2799987792969,69952.59375,805.52001953125,806.5800170898438,5311.4501953125,0.0,1348.3599853515625,0.0,0.0,2999.75,27910.4296875,38815.87890625,4262.02001953125,805.9299926757812,41990.578125,10950.1396484375,70131.2578125,2611.050048828125,1373.800048828125,7309.72021484375,781.1400146484375,3700.179931640625,1041.3900146484375,567.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001257387193618,0.0002933903306256,0.0004610419564414,0.0005448677693493,0.0007125193951651,0.0007963451789692,0.0008801710209809,0.0011316484306007,0.0012154742144048,0.0012992999982088,0.0015507774660363,0.0016346032498404,0.0017184291500598,0.0018022549338638,0.0028919903561472,3880.639892578125,2001.8399658203125,1043.56005859375,775.8400268554688,14388.2998046875,6893.31982421875,3896.449951171875,2302.409912109375,20045.69921875,2318.8701171875,5551.0400390625,7169.39990234375,5975.0,8271.4697265625,10801.4296875,0.0,7159.7998046875,0.0,3808.31005859375,0.0,0.0,7617.18017578125,0.0,0.0,0.0,5974.0,0.0,0.0,0.0,0.0,3904.0400390625,9161.6396484375,1043.56005859375,4584.14990234375,14388.2998046875,6893.31982421875,11513.6298828125,2302.409912109375,20045.69921875,2318.8701171875,11525.0400390625,7169.39990234375,5975.0,8271.4697265625,10801.4296875,23.399999618530277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2021-04-08 11:45:00.630924+00:00,1.19475,0.0001,54052.289674,19786.932304000005,-4.1849758417811245e-05,-0.0003766478330362,-0.0004603473644237,-0.0005440468667075,-0.0007951454026624,-0.0009625444654375,-0.0011299435282126,-0.0012136430013924,-0.0012973425909876,-0.0013810420641675,-0.0014647415373474,-0.0015484411269426,-0.0016321406001225,-0.0017995396628975,-0.0018832391360774,94.62000274658205,23651.390625,3806.909912109375,38867.94921875,807.010009765625,16808.0,1000.0,567.2000122070312,1998.2900390625,1908.9599609375,1885.3699951171875,2085.2099609375,2085.110107421875,567.2000122070312,298.1199951171875,41276.890625,0.0,25261.580078125,2999.419921875,0.0,3888.639892578125,5540.93994140625,1439.3800048828125,3170.14990234375,1562.219970703125,0.0,781.1099853515625,0.0,0.0,567.2000122070312,41558.6796875,23651.390625,29068.490234375,41867.37890625,807.010009765625,20696.640625,6540.93994140625,2006.5799560546875,5168.43994140625,3471.179931640625,1885.3699951171875,2866.320068359375,2085.110107421875,567.2000122070312,865.3300170898438,187.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1849758417811245e-05,0.0001255492825293,0.000209248799365,0.0002929483016487,0.0003766478330362,0.0004603473644237,0.0005440468667075,0.000627746398095,0.0007951454026624,0.0009625444654375,0.0010462439386174,0.0011299435282126,0.0017995396628975,0.0018832391360774,0.0020506381988525,10155.7998046875,2001.780029296875,7971.7998046875,3907.929931640625,1072.06005859375,3339.25,4091.77001953125,3807.449951171875,1385.6800537109375,7682.64990234375,6556.6201171875,10330.7197265625,190.30999755859372,33881.48828125,18426.109375,0.0,2389.800048828125,0.0,0.0,8484.919921875,15540.5400390625,9095.8896484375,12246.6201171875,60528.87109375,14643.8095703125,18147.029296875,807.3699951171875,0.0,0.0,13588.2197265625,10155.7998046875,4391.580078125,7971.7998046875,3907.929931640625,9556.9697265625,18885.630859375,13187.66015625,16054.0703125,62011.1484375,22326.4609375,24703.640625,11138.080078125,190.30999755859372,33881.48828125,32014.330078125,0.0,0.0,0.0,0.0,0.0,5.849999904632568,0.0,0.0,96.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0
286,2021-04-08 11:50:00.630924+00:00,1.19125,0.0003,54412.660583,51235.52858,-0.0001259181590285,-0.0002098635886795,-0.0003777544479817,-0.0004616999067366,-0.0006295907660387,-0.0007135362247936,-0.0008814270840957,-0.0010493178851902,-0.0011332633439451,-0.0012172088027,-0.0013011542614549,-0.0013850997202098,-0.0014690450625494,-0.0015529905213043,-0.0016369359800592,2114.60009765625,1059.5899658203125,38760.5390625,806.0999755859375,805.969970703125,5599.56982421875,2941.949951171875,4998.0,1162.1500244140625,12097.16015625,3575.860107421875,834.6500244140625,2082.909912109375,1041.3399658203125,22044.91015625,0.0,7146.0,2999.5400390625,5999.14990234375,2999.580078125,3274.75,15096.2001953125,30567.099609375,5774.7998046875,1348.3199462890625,9500.7998046875,8839.2001953125,781.1099853515625,1348.3199462890625,7703.0,2382.199951171875,8217.419921875,41760.078125,6805.259765625,3805.550048828125,8874.3203125,18038.150390625,27304.30078125,6936.9501953125,13445.48046875,13076.66015625,9620.3203125,2864.02001953125,2389.659912109375,29747.91015625,267.6000061035156,11.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001259181590285,0.0004616999067366,0.0005456453072838,0.0006295907660387,0.0007974816253408,0.000965372484643,0.0010493178851902,0.0011332633439451,0.0012172088027,0.0013850997202098,0.0015529905213043,0.0017208814388141,0.001804826897569,0.0020566631574183,0.0021406086161732,476.55999755859375,2383.60009765625,2002.030029296875,2029.8599853515625,2558.8798828125,3670.25,999.989990234375,89.7300033569336,4196.27978515625,807.5900268554688,1491.4300537109375,24329.91015625,5967.0,132.5,7844.2099609375,2957.39990234375,0.0,10777.5498046875,5874.2998046875,6999.22998046875,1614.510009765625,0.0,64079.921875,22008.330078125,0.0,62888.3203125,0.0,0.0,0.0,47985.6484375,3455.06005859375,2383.60009765625,12779.58984375,7904.14990234375,9558.1103515625,5284.759765625,999.989990234375,64563.171875,26204.609375,807.5900268554688,64379.76171875,24329.91015625,5967.0,132.5,55829.859375,21.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,393.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2021-04-08 11:55:00.630924+00:00,1.18985,0.0003,71368.67029099997,59532.81091099999,-0.0001260663120774,-0.000210110520129,-0.0003781989216804,-0.0005462873377837,-0.0009665084071457,-0.0011345967650413,-0.0012186410604044,-0.0013026852393522,-0.0013867294183,-0.0014707735972478,-0.0015548177761957,-0.0017229062505066,-0.0018069504294544,-0.0018909946084022,-0.00197503878735,2379.39990234375,2999.610107421875,40592.80859375,806.280029296875,805.9400024414062,2849.159912109375,10587.759765625,2102.830078125,2375.219970703125,8169.2099609375,305.2200012207031,567.2100219726562,3174.760009765625,3660.43994140625,1807.3800048828125,0.0,0.0,0.0,197.3500061035156,44691.53125,67703.578125,0.0,139815.828125,567.2100219726562,1783.8299560546875,98605.2578125,0.0,63955.69921875,61248.4609375,20623.33984375,2379.39990234375,2999.610107421875,40592.80859375,1003.6300048828124,45497.46875,72053.65625,10587.759765625,141918.65625,2942.429931640625,9953.0302734375,98910.4765625,567.2100219726562,67130.453125,64908.91015625,22430.7109375,0.0,0.0,0.0,0.0,0.0,1500.9200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001260663120774,0.0002941547136288,0.000462243129732,0.0006303315749391,0.0007143757538869,0.0007984199910424,0.0008824641699902,0.0009665084071457,0.0011345967650413,0.0013026852393522,0.0014707735972478,0.0015548177761957,0.0018069504294544,0.0018909946084022,0.0021431273780763,394.4100036621094,1492.81005859375,3401.909912109375,773.8900146484375,2002.1500244140625,4812.830078125,254.8500061035156,807.5,2087.14990234375,900.3099975585938,26103.150390625,5536.64013671875,5960.0,20046.4296875,999.989990234375,8903.23046875,34991.94921875,18517.9296875,3000.320068359375,55807.23046875,36162.91015625,48561.94921875,0.0,25094.720703125,50683.3515625,0.0,0.0,0.0,0.0,0.0,9297.650390625,36484.76171875,21919.849609375,3774.2099609375,57809.37890625,40975.73828125,48816.80078125,807.5,27181.869140625,51583.6484375,26103.150390625,5536.64013671875,5960.0,20046.4296875,999.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2021-04-08 12:05:00.098649+00:00,1.19245,0.0003,33361.838778000005,32320.738959,-0.0001257914409507,-0.0002096523967338,-0.0004612352640833,-0.0007128181750886,-0.0009644009987823,-0.0010482619982212,-0.0011321229394525,-0.0012159838806837,-0.001299844821915,-0.0013837057631462,-0.0014675668207928,-0.0015514277620241,-0.0016352887032553,-0.0017191496444866,-0.0018868715269491,5384.18994140625,1071.4200439453125,39603.26171875,806.7100219726562,15336.1298828125,5486.97021484375,567.2100219726562,1042.8399658203125,1595.449951171875,2593.530029296875,1525.75,1515.72998046875,4145.419921875,2084.800048828125,3263.389892578125,2384.60009765625,4768.7998046875,0.0,399.4500122070313,4535.490234375,4745.68017578125,0.0,567.2100219726562,16108.7802734375,2343.389892578125,1562.27001953125,25797.51953125,4240.35009765625,0.0,567.2100219726562,7768.7900390625,5840.22021484375,39603.26171875,1206.1600341796875,19871.619140625,10232.650390625,567.2100219726562,1610.050048828125,17704.23046875,4936.91015625,3088.02001953125,27313.25,8385.759765625,2084.800048828125,3830.60009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001257914409507,0.0002096523967338,0.000293513352517,0.0004612352640833,0.0006289571756497,0.0007128181750886,0.0007966791163198,0.0008805400575511,0.0010482619982212,0.0012159838806837,0.001299844821915,0.0013837057631462,0.0014675668207928,0.0015514277620241,0.0016352887032553,521.3300170898438,476.4500122070313,3193.1298828125,8338.41015625,4288.669921875,1044.949951171875,2865.909912109375,3808.639892578125,1816.81005859375,1482.93994140625,1910.4000244140625,4.78000020980835,1000.0,25853.26953125,7166.39990234375,0.0,18437.349609375,2385.60009765625,3193.659912109375,19541.509765625,36331.7109375,12598.6201171875,6777.0498046875,10809.5302734375,0.0,0.0,0.0,0.0,86807.796875,0.0,596.2999877929688,18959.580078125,5578.72998046875,11532.0703125,23830.1796875,37376.66015625,15464.5302734375,10585.6904296875,12626.33984375,1482.93994140625,1910.4000244140625,4.78000020980835,1000.0,112661.078125,7166.39990234375,74.97000122070312,45.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2021-04-08 12:10:00.098649+00:00,1.194,0.0002,77264.37617599999,14301.50855,-8.375209290534258e-05,-0.0001675041858106,-0.0003350083716213,-0.000502512557432,-0.0006700167432427,-0.000753768836148,-0.0010887772077694,-0.0011725293006747,-0.0012562813935801,-0.0013400334864854,-0.0015075376722961,-0.0015912897652015,-0.0016750418581068,-0.0020938024390488,-0.0021775544155389,1959.3599853515625,10386.0595703125,3806.610107421875,806.739990234375,38838.66015625,1320.52001953125,3.5799999237060547,11637.0302734375,7439.33984375,7606.6201171875,781.3300170898438,1505.68994140625,596.0,567.3699951171875,1813.31005859375,0.0,0.0,4703.10986328125,0.0,9358.599609375,1027.969970703125,42427.859375,10632.16015625,10913.66015625,22224.640625,567.3699951171875,23674.470703125,1042.6800537109375,0.0,39321.83984375,2387.800048828125,10386.0595703125,8581.009765625,806.739990234375,48197.26171875,2348.5,42431.44140625,22269.189453125,18353.0,29831.259765625,1348.699951171875,25180.169921875,1638.6800537109375,567.3699951171875,41135.1484375,428.4400024414063,0.0,71.29000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375209290534258e-05,0.0001675041858106,0.0004187604645267,0.000502512557432,0.0005862646503373,0.0006700167432427,0.000753768836148,0.0008375209290534,0.0009212730219587,0.0010050251148641,0.0010887772077694,0.0011725293006747,0.0015075376722961,0.0018425460439175,0.0019262981368228,1488.1400146484375,1076.1400146484375,807.47998046875,3000.389892578125,5201.580078125,807.6799926757812,25785.66015625,3399.360107421875,18549.150390625,1498.969970703125,1000.0,1819.4000244140625,18709.490234375,27971.4609375,18412.25,0.0,2002.030029296875,0.0,0.0,312652.625,0.0,25139.2109375,74709.34375,15604.91015625,3283.2099609375,46994.51953125,171428.1875,61651.859375,25120.19921875,38281.6015625,1488.1400146484375,3078.169921875,807.47998046875,3000.389892578125,311051.1875,807.6799926757812,50924.87109375,78108.703125,34154.05859375,4782.18994140625,47994.51953125,173247.578125,80361.3515625,53091.66015625,38281.6015625,0.0,0.0,0.0,0.0,668.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2021-04-08 12:15:00.098649+00:00,1.1976,0.0002,113875.454715,41489.16806400002,-8.350033749593422e-05,-0.0002505010052118,-0.0003340013499837,-0.0005010020104236,-0.0006680026999674,-0.0008350033313035,-0.0010855043074116,-0.0011690047103911,-0.0012525049969553,-0.0014195056864991,-0.0015030059730634,-0.0015865063760429,-0.0016700066626071,-0.0017535070655867,-0.0018370073521509,3357.239990234375,4125.4501953125,2999.9599609375,162.49000549316406,37226.6015625,806.510009765625,12169.5400390625,567.5,1998.7099609375,7100.5498046875,1519.6500244140625,2085.030029296875,3127.610107421875,567.5,1520.68994140625,22159.9296875,28709.4609375,0.0,0.0,38576.73828125,0.0,69578.671875,0.0,567.5,17873.890625,58703.03125,781.52001953125,0.0,0.0,16517.130859375,25610.48046875,32834.91015625,2999.9599609375,162.49000549316406,75803.34375,806.510009765625,81800.8515625,567.5,2566.2099609375,24974.4296875,60222.6796875,2866.550048828125,3127.610107421875,567.5,18037.8203125,93.30999755859376,0.0,0.0,0.0,0.0,0.0,52.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.350033749593422e-05,0.0001670006749918,0.0002505010052118,0.0003340013499837,0.0005010020104236,0.0007515029865317,0.0008350033313035,0.0009185036760754,0.0010020040208473,0.0012525049969553,0.0015030059730634,0.0015865063760429,0.0016700066626071,0.0017535070655867,0.0018370073521509,2395.39990234375,3610.06005859375,24420.0703125,19549.830078125,6373.52978515625,2002.1300048828125,807.8599853515625,75.56999969482422,1839.7099609375,6.920000076293945,7776.60986328125,9116.2001953125,5573.33984375,20047.330078125,18466.119140625,0.0,2395.60009765625,0.0,30790.76953125,100041.8515625,3779.300048828125,4096.4599609375,33055.26171875,33026.8984375,2870.5400390625,28298.3203125,24452.6796875,37187.6015625,13916.51953125,31771.240234375,2395.39990234375,6005.66015625,24420.0703125,31598.220703125,106415.3828125,5781.43017578125,4904.31005859375,33055.26171875,34845.71875,2870.5400390625,36074.9296875,33568.87890625,42760.94140625,33963.8515625,50237.37109375,0.0,0.0,0.0,1412.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2021-04-08 12:20:00.098649+00:00,1.1985,0.0004,44509.413018000014,51756.987438,-0.0001668752665864,-0.0003337505331728,-0.0004171881591901,-0.0005006257561035,-0.0006675010663457,-0.0007509386632591,-0.0009178139152936,-0.0010846891673281,-0.0011681268224492,-0.0012515644775703,-0.0013350021326914,-0.0014184396713972,-0.0015018773265182,-0.0015853149816393,-0.0016687526367604,3321.239990234375,30892.7109375,3806.169921875,1126.6099853515625,806.0499877929688,231.8300018310547,12640.9404296875,2046.7900390625,7132.72998046875,78392.65625,1998.1400146484373,781.530029296875,2284.47998046875,567.510009765625,1486.3399658203125,5864.6201171875,2999.97998046875,5395.97998046875,157279.5,35857.6796875,49872.16015625,4002.199951171875,11015.259765625,13961.25,128529.53125,17475.919921875,0.0,193617.015625,0.0,16239.2099609375,9185.8701171875,33892.69140625,9202.150390625,159559.796875,36663.73046875,50103.98828125,16643.140625,13062.0498046875,21093.98046875,206922.1875,19474.0703125,781.530029296875,195901.484375,567.510009765625,17725.55078125,0.0,0.0,0.0,1153.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001668752665864,0.0002503128780517,0.0003337505331728,0.0004171881591901,0.0005006257561035,0.0005840634112246,0.0007509386632591,0.0008343763183802,0.0009178139152936,0.001001251512207,0.0010846891673281,0.0011681268224492,0.0012515644775703,0.0013350021326914,0.0014184396713972,2300.8798828125,2990.2099609375,2001.5,11784.759765625,2552.85009765625,807.0599975585938,807.2000122070312,599.75,2633.1201171875,24358.58984375,32079.240234375,1494.97998046875,21947.44921875,1000.0,1492.199951171875,0.0,4675.2099609375,0.0,10194.25,68962.71875,0.0,0.0,0.0,174180.0,0.0,65035.71875,0.0,67587.6015625,12001.0,0.0,2397.39990234375,7795.2900390625,2001.5,22043.58984375,71508.6484375,807.0599975585938,807.2000122070312,599.75,171239.78125,24358.58984375,97114.96875,1494.97998046875,73587.6015625,13001.0,1492.199951171875,96.5199966430664,129.8699951171875,0.0,64.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
